participant_id,Name,Handedness,Age,Sex,Block,numresponse_OnsetTime,NumCondition,SoundCondition,probestimuli,teststimuli,sound,correctResp,Resp,ACC,RT
10,zyt         ,right,21,female,529,3285885,1,3,1_12_2  ,1_11_1  ,oneloud  ,6,6,1,178
10,zyt         ,right,21,female,530,3289418,4,4,5_214_2 ,5_213_1 ,multisoft,5,5,1,221
10,zyt         ,right,21,female,531,3293035,4,5,5_228_2 ,5_227_1 ,multiloud,5,5,1,148
10,zyt         ,right,21,female,532,3296552,3,3,2_60_2  ,2_59_1  ,oneloud  ,6,6,1,287
10,zyt         ,right,21,female,533,3300252,4,2,4_174_2 ,4_173_1 ,onesoft  ,5,6,0,419
10,zyt         ,right,21,female,534,3303918,6,5,2_82_2  ,2_81_1  ,multiloud,5,5,1,105
10,zyt         ,right,21,female,535,3307185,5,1,6_250_2 ,6_249_1 ,         ,5,5,1,206
10,zyt         ,right,21,female,536,3310518,2,1,6_262_2 ,6_261_1 ,         ,6,6,1,225
10,zyt         ,right,21,female,537,3313851,2,2,4_166_2 ,4_165_1 ,onesoft  ,6,6,1,243
10,zyt         ,right,21,female,538,3317368,5,3,2_84_2  ,2_83_1  ,oneloud  ,5,5,1,182
10,zyt         ,right,21,female,539,3321018,5,2,1_30_2  ,1_29_1  ,onesoft1 ,5,5,1,364
10,zyt         ,right,21,female,540,3324668,2,2,3_144_2 ,3_143_1 ,onesoft  ,6,6,1,242
10,zyt         ,right,21,female,541,3328251,5,5,4_156_2 ,4_155_1 ,multiloud,5,5,1,163
10,zyt         ,right,21,female,542,3331534,3,3,1_26_2  ,1_25_1  ,oneloud  ,6,6,1,336
10,zyt         ,right,21,female,543,3335384,1,3,1_28_2  ,1_27_1  ,oneloud  ,6,6,1,406
10,zyt         ,right,21,female,544,3339134,3,3,1_22_2  ,1_21_1  ,oneloud  ,6,6,1,336
10,zyt         ,right,21,female,545,3342834,1,2,4_186_2 ,4_185_1 ,onesoft  ,6,6,1,204
10,zyt         ,right,21,female,546,3346067,5,1,6_266_2 ,6_265_1 ,         ,5,5,1,235
10,zyt         ,right,21,female,547,3349584,4,1,9_400_2 ,9_399_1 ,         ,5,5,1,374
10,zyt         ,right,21,female,548,3353267,6,4,3_136_2 ,3_135_1 ,multisoft,5,5,1,171
10,zyt         ,right,21,female,549,3356451,1,1,7_316_2 ,7_315_1 ,         ,6,6,1,187
10,zyt         ,right,21,female,550,3359884,3,3,2_94_2  ,2_93_1  ,oneloud  ,6,5,0,145
10,zyt         ,right,21,female,551,3363467,1,2,5_198_2 ,5_197_1 ,onesoft  ,6,6,1,330
10,zyt         ,right,21,female,552,3367234,5,4,3_116_2 ,3_115_1 ,multisoft,5,5,1,283
10,zyt         ,right,21,female,553,3370717,1,4,5_200_2 ,5_199_1 ,multisoft,6,6,1,936
10,zyt         ,right,21,female,554,3374867,5,3,3_100_2 ,3_99_1  ,oneloud  ,5,5,1,242
10,zyt         ,right,21,female,555,3378534,2,3,2_96_2  ,2_95_1  ,oneloud  ,6,6,1,207
10,zyt         ,right,21,female,556,3381783,5,3,1_30_2  ,1_29_1  ,oneloud  ,5,5,1,750
10,zyt         ,right,21,female,557,3385833,2,5,3_120_2 ,3_119_1 ,multiloud,6,6,1,196
10,zyt         ,right,21,female,558,3389467,2,4,2_76_2  ,2_75_1  ,multisoft,6,6,1,506
10,zyt         ,right,21,female,559,3472515,3,2,5_236_2 ,5_235_1 ,onesoft  ,6,6,1,272
10,zyt         ,right,21,female,560,3476165,6,5,4_154_2 ,4_153_1 ,multiloud,5,5,1,174
10,zyt         ,right,21,female,561,3479348,4,1,8_364_2 ,8_363_1 ,         ,5,5,1,207
10,zyt         ,right,21,female,562,3482798,6,3,1_4_2   ,1_3_1   ,oneloud  ,5,5,1,133
10,zyt         ,right,21,female,563,3486465,4,5,1_2_2   ,1_1_1   ,multiloud,5,5,1,162
10,zyt         ,right,21,female,564,3489848,5,4,2_72_2  ,2_71_1  ,multisoft,5,5,1,267
10,zyt         ,right,21,female,565,3493432,5,5,3_116_2 ,3_115_1 ,multiloud,5,5,1,115
10,zyt         ,right,21,female,566,3496748,2,5,4_150_2 ,4_149_1 ,multiloud,6,6,1,215
10,zyt         ,right,21,female,567,3500415,3,4,4_192_2 ,4_191_1 ,multisoft,6,5,0,275
10,zyt         ,right,21,female,568,3504015,6,1,6_278_2 ,6_277_1 ,         ,5,5,1,195
10,zyt         ,right,21,female,569,3507465,2,2,1_32_2  ,1_31_1  ,onesoft1 ,6,6,1,465
10,zyt         ,right,21,female,570,3510915,1,4,5_204_2 ,5_203_1 ,multisoft,6,6,1,263
10,zyt         ,right,21,female,571,3514698,5,5,5_234_2 ,5_233_1 ,multiloud,5,5,1,112
10,zyt         ,right,21,female,572,3518198,6,1,6_276_2 ,6_275_1 ,         ,5,5,1,204
10,zyt         ,right,21,female,573,3521498,3,5,2_94_2  ,2_93_1  ,multiloud,6,6,1,296
10,zyt         ,right,21,female,574,3525231,5,4,2_84_2  ,2_83_1  ,multisoft,5,5,1,107
10,zyt         ,right,21,female,575,3528581,2,5,1_32_2  ,1_31_1  ,multiloud,6,6,1,565
10,zyt         ,right,21,female,576,3532398,6,3,5_238_2 ,5_237_1 ,oneloud1 ,5,5,1,164
10,zyt         ,right,21,female,577,3535964,1,3,2_68_2  ,2_67_1  ,oneloud  ,6,6,1,150
10,zyt         ,right,21,female,578,3539397,6,5,5_222_2 ,5_221_1 ,multiloud,5,5,1,157
10,zyt         ,right,21,female,579,3542814,1,1,7_298_2 ,7_297_1 ,         ,6,6,1,308
10,zyt         ,right,21,female,580,3546664,6,5,5_212_2 ,5_211_1 ,multiloud,5,5,1,153
10,zyt         ,right,21,female,581,3550031,3,1,8_338_2 ,8_337_1 ,         ,6,5,0,618
10,zyt         ,right,21,female,582,3553981,4,5,4_174_2 ,4_173_1 ,multiloud,5,5,1,148
10,zyt         ,right,21,female,583,3557147,1,5,3_138_2 ,3_137_1 ,multiloud,6,6,1,182
10,zyt         ,right,21,female,584,3560564,2,2,3_120_2 ,3_119_1 ,onesoft1 ,6,6,1,293
10,zyt         ,right,21,female,585,3564014,5,3,2_86_2  ,2_85_1  ,oneloud  ,5,5,1,363
10,zyt         ,right,21,female,586,3567580,2,4,3_134_2 ,3_133_1 ,multisoft,6,6,1,349
10,zyt         ,right,21,female,587,3571164,5,4,1_20_2  ,1_19_1  ,multisoft,5,5,1,181
10,zyt         ,right,21,female,588,3574547,3,4,4_190_2 ,4_189_1 ,multisoft,6,6,1,342
10,zyt         ,right,21,female,589,3577997,4,5,3_122_2 ,3_121_1 ,multiloud,5,5,1,484
10,zyt         ,right,21,female,590,3582030,4,3,3_124_2 ,3_123_1 ,oneloud  ,5,5,1,299
10,zyt         ,right,21,female,591,3585463,3,3,5_230_2 ,5_229_1 ,oneloud1 ,6,6,1,354
10,zyt         ,right,21,female,592,3589197,3,1,9_394_2 ,9_393_1 ,         ,6,5,0,252
10,zyt         ,right,21,female,593,3592730,3,4,4_168_2 ,4_167_1 ,multisoft,6,6,1,238
10,zyt         ,right,21,female,594,3596363,3,1,8_352_2 ,8_351_1 ,         ,6,6,1,437
10,zyt         ,right,21,female,595,3599880,1,4,3_110_2 ,3_109_1 ,multisoft,6,6,1,360
10,zyt         ,right,21,female,596,3603330,5,3,2_72_2  ,2_71_1  ,oneloud  ,5,5,1,238
10,zyt         ,right,21,female,597,3606930,6,2,4_154_2 ,4_153_1 ,onesoft  ,5,5,1,294
10,zyt         ,right,21,female,598,3610546,1,4,4_176_2 ,4_175_1 ,multisoft,6,6,1,270
10,zyt         ,right,21,female,599,3614163,1,4,3_102_2 ,3_101_1 ,multisoft,6,6,1,309
10,zyt         ,right,21,female,600,3617896,5,1,8_356_2 ,8_355_1 ,         ,5,5,1,256
10,zyt         ,right,21,female,601,3621529,3,3,2_62_2  ,2_61_1  ,oneloud  ,6,6,1,535
10,zyt         ,right,21,female,602,3625096,5,2,3_116_2 ,3_115_1 ,onesoft  ,5,5,1,256
10,zyt         ,right,21,female,603,3628696,1,1,10_446_2,10_445_1,         ,6,6,1,528
10,zyt         ,right,21,female,604,3632246,6,5,2_66_2  ,2_65_1  ,multiloud,5,5,1,218
10,zyt         ,right,21,female,605,3635979,6,2,1_36_2  ,1_35_1  ,onesoft1 ,5,5,1,101
10,zyt         ,right,21,female,606,3639446,6,3,4_160_2 ,4_159_1 ,oneloud1 ,5,5,1,161
10,zyt         ,right,21,female,607,3643129,1,4,2_68_2  ,2_67_1  ,multisoft,6,6,1,326
10,zyt         ,right,21,female,608,3646762,6,2,2_66_2  ,2_65_1  ,onesoft1 ,5,5,1,461
